RSI,MA_FAST,MA_SLOW,RESULT
87.59034522171676,2326.747619566568,2321.9584487382367,1
87.05113964816302,2327.0728960278166,2322.299686563046,1
79.00034376817266,2327.3735117815895,2322.613756656525,1
78.87131153418373,2327.70509541252,2322.9213611244572,1
80.22376587308001,2328.154284199477,2323.2592285472333,1
81.80025604373711,2328.6503934799703,2323.6228063634726,0
79.87743986914157,2329.151197746383,2323.989628020049,0
76.9635406824388,2329.6722154825507,2324.3647611677075,0
72.57396572515692,2330.0915725704044,2324.743118667673,0
76.56483757063897,2330.4720203536262,2325.1106825034467,0
74.873516253959,2330.7765512605256,2325.446502497898,0
73.01331836894174,2331.0734269326626,2325.74719874256,1
68.12121472323042,2331.286300144913,2326.027472983749,1
69.86394585200597,2331.451566375366,2326.2972754658063,1
64.82445067837453,2331.576576263873,2326.56954276056,1
59.667066627114345,2331.7091836443487,2326.817736391821,1
69.83079451574768,2331.9414463128887,2327.075594945806,1
66.0355602623056,2332.1443766000575,2327.340572829422,1
60.134141114967015,2332.3351881041062,2327.615776610146,1
57.676590564252514,2332.5161155157693,2327.8703950798763,1
48.70112150352361,2332.633167295426,2328.122428041397,1
49.75411308110343,2332.7993590292126,2328.4156868237524,1
54.65562193444477,2333.016483462264,2328.6946918055755,1
63.330677685925984,2333.2798977253406,2328.9794827199894,0
63.715643501560855,2333.4419436166286,2329.2464921595038,0
64.74463769819755,2333.5671573953987,2329.515818983773,0
67.38573993118526,2333.672557246383,2329.7927918922105,0
64.28276955314946,2333.7473299601884,2330.0694758345776,0
58.51026334174284,2333.778760645207,2330.297609029649,0
63.559061126154845,2333.8349553912167,2330.5236985487604,0
46.909874861583475,2333.8640029849435,2330.6922932970137,0
51.09525574671734,2333.9123954064294,2330.880988462176,0
41.05404396296044,2333.8925220988026,2331.035940133416,0
33.14798048478124,2333.750254328178,2331.1672353539893,1
40.44568569107874,2333.659741442919,2331.328989618717,1
32.45304336241986,2333.5794638881007,2331.484443807889,1
26.35954752299392,2333.381968923184,2331.6174149990566,1
24.600311746742662,2333.2533627923535,2331.762332037282,1
28.14447111883672,2333.131720571926,2331.8777638601214,1
32.60295820048694,2333.0269090463303,2331.9997176465745,1
31.961494952291147,2332.9609155625985,2332.100609371011,1
42.918932582168566,2332.952687875843,2332.2433176466093,0
45.49739634563747,2332.8947948730483,2332.349504810831,1
51.13856778087346,2332.844346331752,2332.4452287152735,0
55.98016378322282,2332.8186120263413,2332.531473400979,0
49.0826168177105,2332.722732273435,2332.6071284646123,0
58.25633696717775,2332.644592240159,2332.6992899885427,0
67.91196393820059,2332.5684871695667,2332.7919767646044,0
60.26109472919496,2332.5085138163477,2332.860538423075,0
58.53961126645186,2332.4072182368964,2332.903169770961,0
63.16983678454045,2332.361993308178,2332.938042793658,0
60.15598027236142,2332.316424929222,2332.9784000227387,0
48.08957123849929,2332.257175983932,2332.9894058143527,1
48.78156783947507,2332.314115370114,2333.010843337027,1
47.63026048829645,2332.3185328886857,2332.9946890944007,1
31.40776051973937,2332.29155404609,2332.9409080343366,1
37.884914705776886,2332.3417321884967,2332.893628775902,1
28.10928771707492,2332.340131786884,2332.8294985590155,1
35.33952540599395,2332.3740729676497,2332.7907640190197,1
43.1480957473364,2332.390648631113,2332.767168957569,0
40.56030592573749,2332.413813397351,2332.755514225741,0
38.18192640120432,2332.323683818034,2332.7434204007577,0
45.249049367841636,2332.277043303562,2332.7458020742906,0
47.699360304223376,2332.144081716763,2332.722234851832,1
43.83607623225372,2331.979471868018,2332.6926316426366,1
45.2300806717621,2331.905438799976,2332.6856305268634,1
58.13075604631646,2331.806312268446,2332.6452363707654,1
52.148762477466335,2331.6959379403806,2332.6126013007342,1
62.22715835952325,2331.6711916783315,2332.594939852765,1
73.86291124701229,2331.6787791230577,2332.5682352138765,1
69.53078820870556,2331.687955830529,2332.559958207699,1
63.032105223497,2331.6591566449324,2332.5223190690267,1
57.63281406691389,2331.7464135880105,2332.481377864651,1
56.926970950891004,2331.8055387894947,2332.4210997626888,1
63.210154609794124,2331.920474915203,2332.3861016138303,0
59.13578516506704,2332.0655157868073,2332.3402513909004,1
52.034581225817846,2332.15460131757,2332.286446404377,0
60.57439383063146,2332.2763170634744,2332.24109340033,0
70.24500635839587,2332.3594746984427,2332.223049640314,0
57.97089558958398,2332.3888655178444,2332.1887330082204,1
66.05701320818056,2332.470579080073,2332.198144663793,0
54.11681893464362,2332.490463817365,2332.174647765132,1
52.59301575744019,2332.5224114343646,2332.1977578085152,1
46.73579431366789,2332.520291820277,2332.2302498486715,1
54.89747144055249,2332.627706650399,2332.2798177256286,0
50.95369956060564,2332.6489411265384,2332.313421422238,1
53.50409770123515,2332.7220451424105,2332.381266858456,0
51.9877281891121,2332.7905410779595,2332.4274726149765,0
47.22159861378193,2332.8007977172683,2332.462570710902,0
50.15020984506593,2332.8230252871463,2332.4866817102024,0
54.3872508280648,2332.869927513568,2332.5235629880867,0
47.806757766789566,2332.904639700355,2332.5030997988315,1
43.95106482740296,2332.8894907807753,2332.4792562277426,1
49.69520498150877,2332.886332939294,2332.4378944057053,1
38.683000562950674,2332.778850374394,2332.370196953051,1
42.114906821079835,2332.671163799247,2332.319624001225,1
50.930850089285904,2332.70341738105,2332.309976460733,1
51.97344227428843,2332.6652649483035,2332.2798045118248,1
49.401434620680185,2332.6629361070927,2332.284818556612,1
53.09509391649992,2332.6734179601817,2332.2952128975344,1
50.61779807903872,2332.6519994563528,2332.3141471230624,1
53.47603164557238,2332.724693202884,2332.3379550745963,1
58.8135194298307,2332.811173828691,2332.4193569464196,1
57.37849621456434,2332.940252782867,2332.4807048137727,1
61.263984214197485,2333.0734555819326,2332.5817868029276,0
62.588743306084616,2333.2448689074913,2332.694747366799,0
66.8651721024801,2333.3795610235193,2332.796398392465,0
65.87893933658684,2333.527329591236,2332.9023517367173,1
68.84562374283112,2333.644883536949,2332.9708949386218,1
70.4629114404321,2333.7435867262034,2333.027856948239,1
61.8040679578171,2333.8234744418614,2333.087427405891,1
65.37092944513614,2333.922253335887,2333.1425276059726,1
69.60393262337293,2334.1513006975383,2333.2289591853328,1
67.98021777864784,2334.3208189176407,2333.3085892860563,1
69.84649324597929,2334.605807834615,2333.42073133969,0
70.36718988348085,2334.9484243078427,2333.5368182043717,0
67.11566084123035,2335.168858817524,2333.654995080364,0
63.1499497351489,2335.3934054836345,2333.758791529126,0
51.00951644012205,2335.541309825259,2333.8328658153832,0
51.3749673620713,2335.6919335056637,2333.9004746505766,0
42.41731819471371,2335.750765728998,2333.9392710824504,1
37.79779785989916,2335.7432851076774,2333.9716064596946,1
36.719068098897296,2335.6313471563344,2333.973330373749,1
43.70605003593251,2335.5812543581915,2333.9909910412516,1
45.52410779404543,2335.4763446701936,2334.0041347049237,1
49.83285562292877,2335.426447408733,2334.03912001557,1
42.488227017194994,2335.3907346087913,2334.090851708954,1
46.26436370349174,2335.351889436494,2334.132580685925,1
47.49708649712591,2335.4163502022793,2334.1936451401566,1
41.339868905060676,2335.467815352035,2334.259436881915,1
41.904015577698594,2335.5170867480356,2334.306030473076,1
48.54807263554383,2335.6135253388743,2334.3917522145766,1
46.40770091694448,2335.5594786018205,2334.4437860523153,1
58.9726077648947,2335.6628403675563,2334.5656087049683,1
66.94066215098172,2335.720167785078,2334.6577157935617,1
72.68902810576336,2335.748916388097,2334.776808308995,1
84.26286239548061,2335.828494597762,2334.897574862505,0
83.6903759497459,2335.979279382903,2335.0342868511034,0
82.85010301766737,2336.1623175016343,2335.1774737291294,0
81.78993889413073,2336.3712794898584,2335.319776331662,1
70.18468291371806,2336.591505188123,2335.4279021522725,1
66.48878718166978,2336.8296108723052,2335.5415949284743,1
63.60685626366979,2337.1477040257478,2335.6766156717376,1
68.69794871733095,2337.4297178926254,2335.8083450225845,1
71.6250363242138,2337.7358398938077,2335.9869305126895,1
68.9834099223681,2338.0057028887068,2336.172935651354,1
68.58208097832865,2338.196521145007,2336.2880932145363,1
61.70419648927432,2338.422929913604,2336.435646672045,1
66.72980297652094,2338.648355042764,2336.5878127144247,1
68.92116755550433,2338.934140461067,2336.7637258822692,1
64.0754272878035,2339.209113746321,2336.9288761890634,1
64.51750372578178,2339.4959801205373,2337.1002669816385,1
73.16780038314658,2339.972851283148,2337.308457034098,0
73.1388760669743,2340.330464982491,2337.5216935848175,0
74.16598130862374,2340.6344665836323,2337.6821201942416,0
74.0049195278782,2340.909337204769,2337.842595627906,1
74.20827800532918,2341.1589517446514,2338.0093311509577,1
65.50594302379034,2341.307775898777,2338.1464653741195,1
62.90500395212331,2341.461853055123,2338.3042615363993,1
64.43146656299234,2341.625938499958,2338.4727170411634,1
74.46098875178252,2341.9115947556234,2338.663150277777,1
74.9040640827264,2342.271917436645,2338.8814605687776,1
73.8823967821952,2342.64613510069,2339.0745494329985,0
61.90778786126129,2342.916089890753,2339.246453411829,0
64.7231552462409,2343.1740401759375,2339.4142234492183,0
63.96276041149838,2343.4650310388934,2339.579578343774,0
54.85036488457214,2343.82175113747,2339.7492501425145,0
47.78266104172084,2344.0669931337698,2339.905081732099,0
49.6583001165713,2344.223720599854,2340.0607770242627,0
47.629398850759245,2344.2978453722435,2340.206090628901,0
39.37664995213613,2344.2979151538866,2340.3477359590183,1
43.88325502223881,2344.256092887398,2340.505390093526,1
40.839329980756816,2344.0452013169315,2340.6739986983366,1
48.71213199986189,2343.934715877098,2340.8630781923803,0
43.1034799988373,2343.8699490273766,2341.039561937115,0
43.04307674049572,2343.880383705872,2341.2241701467615,0
35.830550945852224,2343.803035383368,2341.3742514607884,0
39.848422920398406,2343.7686756498592,2341.5131798594657,0
36.23907040930972,2343.7314157083956,2341.6302877388457,1
30.65023474409442,2343.642616142975,2341.7426373575395,1
28.474214554528487,2343.4755236805695,2341.8465250507907,1
31.894022565837915,2343.247305387672,2341.9349725882967,1
33.33103894235886,2342.9751473836873,2342.0408169457455,1
46.09466516818869,2342.863701283044,2342.126797778024,1
56.298933837471715,2342.730542108696,2342.2183731786654,1
58.12320546168166,2342.588342821424,2342.3153489171045,1
64.21678082159862,2342.457491950042,2342.4008490834267,1
56.477640738168674,2342.420355018799,2342.481511986458,1
57.00372959946011,2342.4109735645693,2342.5602394494367,1
48.041722427678984,2342.4354351662614,2342.631752899462,1
60.32109580124399,2342.5471697479143,2342.7300017829352,1
70.7442081374674,2342.7052930935806,2342.8556629820364,1
74.2867004192631,2342.9403788516424,2342.9910686286944,0
80.61949820114285,2343.0608364474656,2343.115525614316,0
86.6007212413292,2343.218758668653,2343.232729447053,1
86.84884428969062,2343.317147377084,2343.3487479421124,1
89.4584263934496,2343.4796548684803,2343.487504950178,1
80.03964549154307,2343.644425008055,2343.601777897246,0
76.57597502130014,2343.7980534270314,2343.6901670925527,0
79.36467083577082,2344.0416612067347,2343.7856456558065,0
78.00584086979075,2344.3058538597234,2343.8852210961513,0
76.34316639983632,2344.584175849304,2343.970250879803,0
62.77875642936199,2344.813965447132,2343.977262611339,0
62.87293794783243,2344.9571805457335,2343.9774840033215,0
60.113141455942824,2345.075613996768,2343.9948321439197,0
47.16696589550169,2345.141701285867,2344.0082945495437,0
37.917727628615346,2345.1870690004603,2344.0120959857504,0
36.81616452983624,2345.1907643683508,2344.0347073742873,0
29.33635127201758,2345.2009750498064,2344.05588824731,1
31.82779354866061,2345.2288757065135,2344.0729277820847,1
26.91301876791256,2345.2118735465274,2344.050113299297,1
27.218843838705737,2345.1326511572856,2343.999956470293,1
28.850841828647845,2345.011474211816,2343.9372042731447,1
27.08389247499474,2344.947285182621,2343.9280037310637,1
28.930545348833206,2344.862651172551,2343.908173845698,1
24.82954858357411,2344.7593231418055,2343.866464783277,1
35.88032366487131,2344.6706004794523,2343.827044686971,1
52.254701062283765,2344.6691207079343,2343.8426289269123,1
59.26732891614536,2344.7115750008766,2343.8853088529618,1
68.4764160752028,2344.7222771522534,2343.9554183678106,1
71.09880383324767,2344.7583060647567,2344.0693774604997,1
78.7134645950064,2344.8465218385745,2344.206422460274,1
80.73801918586052,2345.035651395324,2344.373442642696,0
81.52388413978628,2345.2598211236227,2344.5075261019315,0
90.38092293494,2345.5363891368556,2344.661408187711,0
85.10943945914299,2345.802856845655,2344.777283805457,0
75.28708244996542,2346.008367327893,2344.89422876356,0
73.19035608495255,2346.2373290477663,2345.02216873345,0
72.76739711342945,2346.465838161815,2345.1496572286774,0
73.49516645229244,2346.667730753331,2345.282973626227,0
74.42039584155356,2346.9408876259527,2345.43625887745,0
59.69766497356226,2347.1554780264155,2345.5632255257906,0
53.959063967152595,2347.345582565326,2345.6853783458005,0
49.65568832864911,2347.4689169051953,2345.770089979924,0
40.489375128941845,2347.516530406748,2345.822569164919,1
40.741993167597194,2347.650410555789,2345.8912918770234,0
31.709622790988732,2347.7139624637134,2345.9296328924397,1
27.367192195712263,2347.6856788137725,2345.948758444901,1
26.472892239925102,2347.65704609524,2345.9837378652296,1
32.50922704638754,2347.6323541292277,2346.034185952997,1
33.557731544481626,2347.5343115683363,2346.0642341886687,1
36.296849908503575,2347.4059704141587,2346.0866933885054,1
37.38320318107023,2347.246195567366,2346.0957693289856,1
48.662474369368375,2347.1570717278137,2346.1460202140706,0
47.15124064214591,2347.0413598161203,2346.1904486466983,0
53.58821200832968,2346.963264275435,2346.235730564797,0
52.255088306831084,2346.910999266558,2346.2667665227914,1
51.228019096561994,2346.8226805769773,2346.293470961019,1
54.58157543099257,2346.698583895192,2346.309869415942,1
54.123486830465474,2346.651087568104,2346.3267441707744,1
60.93778892668475,2346.5712759308226,2346.34242770589,1
66.25580701566739,2346.5885887219583,2346.3649906748524,1
68.03479777418048,2346.687862307336,2346.4349370898817,0
54.32712693638585,2346.712195548821,2346.472095981159,1
63.19020759301218,2346.8531358122973,2346.5335778911303,0
61.38059077541065,2346.9365027119543,2346.609212447458,1
61.815438572920094,2347.091639597223,2346.6914611311445,1
49.50510587981614,2347.237173955915,2346.7673222799267,1
44.58671473548681,2347.316184148356,2346.8298215046498,1
47.34698079948447,2347.388906362653,2346.898198215453,1
59.539965217595515,2347.6013394768224,2347.020020560786,1
65.65607723734968,2347.8266055551344,2347.1642751476447,0
72.47626501769723,2348.0909011711565,2347.3275401127216,0
68.54618263774437,2348.2541953138834,2347.4687842665753,0
65.50749071026695,2348.3773236709844,2347.5963176460714,0
60.439982562450574,2348.4748695028647,2347.721949109221,0
53.516576991977885,2348.5871444640425,2347.8333841166273,0
54.81396679806315,2348.647077862571,2347.8846538228736,0
46.724294000696716,2348.711045251203,2347.9096575160725,0
44.40479058946268,2348.697754561036,2347.9169351342875,0
41.80543805886794,2348.6767307472924,2347.909797578904,0
45.45068452989881,2348.6383670529804,2347.8817287606144,0
50.27554474703327,2348.5539314894136,2347.842249127518,0
47.941803899029175,2348.5632374766374,2347.7934625223643,0
30.926856656676918,2348.4981307898197,2347.7182745523164,0
17.78550159230018,2348.3522738807997,2347.628979261516,1
5.369453759378004,2348.166002692579,2347.554515277019,1
4.949739626838237,2347.9739696077195,2347.4619785039085,1
9.748667602160992,2347.8307841687297,2347.375799907416,1
18.73540461904105,2347.7044163900146,2347.3128724701264,1
26.92606467733397,2347.520207541969,2347.2517485271933,0
39.034298035684955,2347.3261442708563,2347.232541645421,0
41.73684644511045,2347.0761190534677,2347.219754707978,0
41.92531146461513,2346.8128956642718,2347.2063757702063,0
39.28396985198723,2346.543796333912,2347.207224016937,0
32.85199771413134,2346.245629244951,2347.160036584886,0
36.666257174773946,2346.0066672529983,2347.1504660323412,0
36.1450207737897,2345.8428281168553,2347.1475135441074,0
34.12630964482537,2345.658132142684,2347.11009193505,0
37.7292688191497,2345.4627906397254,2347.0491097384865,0
36.73428518997032,2345.2397845254864,2346.991986761764,0
40.529241323052176,2345.013229386257,2346.9246323494535,0
43.86194648468279,2344.814874926326,2346.8697208711014,0
37.34216929078608,2344.6031978993087,2346.7719129909624,0
24.89719577238438,2344.324677255154,2346.6316015279294,0
19.258163555564593,2344.1171237433236,2346.4905230486715,0
19.21825729516688,2343.9263348198247,2346.3606494983255,0
19.75465557949984,2343.765447112596,2346.239085118156,1
19.97926445994638,2343.560818288778,2346.1206936648505,1
25.126076598659267,2343.3285155323206,2345.9838436558134,0
16.782169090431594,2343.0613155777874,2345.847764385979,1
17.090533410782214,2342.762844301243,2345.7022438771346,1
24.67080303761712,2342.486219708576,2345.539097668474,1
26.083594853561237,2342.2132800256004,2345.406809560918,1
27.599255568465026,2341.9507610259843,2345.246274102412,1
39.87919609480416,2341.8037469146157,2345.1069342659507,1
35.73720489941978,2341.639432871615,2344.969583342098,1
44.086644744399145,2341.5151851125693,2344.8587180067693,1
68.67192316754671,2341.4898351486822,2344.77955233518,0
72.78499710422861,2341.5185826070488,2344.700980236245,1
77.40084609531884,2341.619144550837,2344.59910879137,1
66.1176614619485,2341.6548117087427,2344.455914810897,1
71.57598292693949,2341.655946307485,2344.295738925633,1
69.39569268951931,2341.663691749739,2344.1357115653045,1
74.11774060611556,2341.8286458962198,2344.012130418024,1
76.39577535160336,2342.038273077379,2343.9158844784774,0
71.38911199621278,2342.2289302069107,2343.8173637954733,1
74.9823092006853,2342.4434959120213,2343.7576523379357,0
78.61794394081915,2342.6898673171286,2343.71222249122,0
76.689239328084,2342.945714416333,2343.683027597932,0
68.18667104413058,2343.158162172156,2343.6403369559243,0
66.73830459103371,2343.386003799154,2343.6012985756042,0
60.68862969829994,2343.5882137177223,2343.5528105597978,0
59.62679131959467,2343.8189149397795,2343.509080546175,0
50.47027689718775,2344.0401041820196,2343.463063459292,0
56.89035882913545,2344.1826859658204,2343.4390990999586,0
61.64823127967191,2344.349847214047,2343.4431211506853,0
56.10059332462985,2344.4418687175025,2343.445877650682,0
41.750771379006224,2344.4457358615027,2343.4255330122896,0
34.79582786757298,2344.4265019879895,2343.3898144754344,0
34.19710473395641,2344.339256952303,2343.3267285555035,0
27.922161539389492,2344.2797845778096,2343.2373709336784,1
27.401690952551405,2344.216349087284,2343.15183093916,0
19.765915175789033,2344.1000197009553,2343.050561179978,1
19.788063672816335,2343.8762644615936,2342.945117669097,1
31.70376318586932,2343.697567224277,2342.8966596702076,1
35.02245278317284,2343.562466796951,2342.839683613054,1
31.344615226222203,2343.3825920691925,2342.773557918871,1
35.704624671474846,2343.212738691227,2342.734065110638,1
40.57631065982002,2343.047405275015,2342.7168734520483,0
39.65683413843834,2342.962602134382,2342.7294639994825,0
43.09197147108543,2342.8583120939606,2342.739331658686,0
52.24855071175392,2342.8022080156215,2342.747743795516,0
44.04684031535063,2342.6532680857254,2342.729108620742,0
43.07882480576588,2342.491051237215,2342.7296130521163,0
46.96195825248216,2342.3587917716295,2342.735766311281,0
47.91897387838158,2342.192763966542,2342.7496928093724,0
50.317736550963,2342.0323267722815,2342.7526295145562,1
56.04643599911061,2341.9213765537133,2342.7697563182637,1
43.09808111397666,2341.7875359754858,2342.7734226527004,0
39.08547211172934,2341.673492648497,2342.7715993837874,0
48.462756111833286,2341.635841418825,2342.786569780711,0
50.92786636354797,2341.6303446501806,2342.8094809158015,0
43.57287250839649,2341.6451681027174,2342.8233164108246,0
34.06952230938555,2341.65801998617,2342.828021253171,1
33.19272137621867,2341.572261110484,2342.804065348555,1
26.636742867614245,2341.467053380392,2342.770731816565,0
30.860813199850227,2341.3653922448475,2342.7136407717817,1
42.891632208329526,2341.288628203885,2342.6535823327185,0
44.072725156715876,2341.203066537511,2342.590667024233,0
44.550462289061926,2341.093971698728,2342.519394858639,0
42.851907867350114,2340.939301547966,2342.453127594375,0
47.9322148529294,2340.7922631177885,2342.402270519637,0
39.44840434303195,2340.6139557957163,2342.309214239133,1
44.18609705101137,2340.5112630169374,2342.202659900403,1
43.79395530652516,2340.4393878515957,2342.096212220968,1
38.146382104530936,2340.3370312974503,2341.992933245588,1
47.35897376483722,2340.322062443502,2341.9040561271486,1
51.389731185723114,2340.294192887785,2341.8114865465263,1
53.52218613883128,2340.2937742101485,2341.7126465702268,1
55.0002835627313,2340.318015047777,2341.635540534036,1
67.67044208581532,2340.4287279298514,2341.60365943299,1
68.348848893191,2340.5568606683737,2341.596939696062,0
69.10377784609187,2340.7529210680195,2341.596918862121,0
64.17312753745261,2340.9547593466814,2341.5938833190357,0
70.25288628520639,2341.178788154185,2341.6025062239005,0
63.62632729662147,2341.3713618499814,2341.5793376709385,0
81.27354087539575,2341.6231359192125,2341.5861476524656,0
80.11062993775657,2341.83890296976,2341.610849176022,0
70.54396091236924,2341.9957935594553,2341.61838365282,0
73.53209202267342,2342.1396857280924,2341.6395663689545,0
64.44786473120367,2342.3002627510987,2341.6613188636907,1
65.33262301027054,2342.420196794263,2341.683809602429,0
60.25027091044979,2342.6185744976624,2341.7166361578156,1
59.13855081381096,2342.784689488322,2341.7660299110944,1
47.72437176705124,2342.9434508039526,2341.7945656528377,0
37.92397105707652,2343.117386087397,2341.814900961767,0
29.72835407470012,2343.2247694314647,2341.840927072057,1
36.19042481921343,2343.3428077264925,2341.863514160633,1
41.263297413650506,2343.4862360582197,2341.8881788835083,1
39.591386548575386,2343.5717959076546,2341.879218043345,1
34.52618391448897,2343.540319006806,2341.876462198128,1
44.31490423898677,2343.5077663823945,2341.8791630427713,1
55.48325325960488,2343.4701147884853,2341.9236575432246,0
55.34071374484669,2343.471285539907,2341.9859770401126,0
66.0016928995808,2343.492302198578,2342.05591039468,0
67.38767144671985,2343.563943679246,2342.12780955602,0
78.70793213454141,2343.63284477039,2342.226354851709,0
61.48162195099677,2343.615169918065,2342.2883665217623,0
49.14417789361901,2343.580337687578,2342.3355043376564,0
54.01076744273555,2343.582453639733,2342.403150765449,0
49.057168388245,2343.558335123631,2342.430316345613,0
49.87506267921034,2343.544229504104,2342.4493635439985,1
45.501020788462355,2343.55040499099,2342.4787309131248,1
45.92567913246759,2343.515633402719,2342.5090752777137,1
46.32731366265715,2343.464829010255,2342.551592812746,1
40.81191310829194,2343.424188037617,2342.5977548246574,1
48.14575458901924,2343.48359630175,2342.6882086948185,1
45.59529249824136,2343.5098810688596,2342.7520153066225,1
48.757688531563815,2343.5658829359395,2342.83330544288,1
48.382539820443235,2343.680269050391,2342.91373698401,1
43.161751843273905,2343.757788043392,2343.0038567962984,1
53.91178521357936,2343.8145752619325,2343.088087900429,0
63.575717884871736,2343.8710457421207,2343.2264935217863,0
60.180463085848466,2343.926639788236,2343.3521277486325,0
71.23211397076916,2343.967296148342,2343.4670737133783,0
65.44965457709522,2343.965973168961,2343.579386304624,0
62.293986179933036,2343.901474660204,2343.6581197383903,1
71.75218528468157,2343.948311102839,2343.750013807784,0
69.01046222867,2344.048328213848,2343.837325939136,1
67.7520153694949,2344.104948838948,2343.9179242819173,1
59.89336911981044,2344.2329734949317,2343.952014571645,1
66.6134036398292,2344.355548139278,2343.96883853236,1
46.547896146558145,2344.435031711027,2343.951575170328,1
52.72928118903447,2344.605812936058,2343.9694967134647,1
58.11512340587637,2344.7674554568794,2343.987059733824,1
51.59315947861094,2344.9129505070387,2344.0143902874797,1
50.63343546310774,2344.991265691321,2344.035460603662,1
52.04793916913314,2345.10403501153,2344.05806812333,1
55.2474251589998,2345.189882434515,2344.1109409929036,1
62.91013536673865,2345.283152287811,2344.1711236078972,1
73.61772813781572,2345.4315768655283,2344.2563824420704,1
75.58580264434738,2345.6020713411745,2344.3608377191936,1
80.06797246429554,2345.7852812586016,2344.4931762261617,0
79.32543610187773,2345.9606379954203,2344.6225071514714,0
69.35382633820332,2346.080426871739,2344.721864140493,0
73.29148913040912,2346.290807146619,2344.848754728313,0
82.27290672417405,2346.5247099715757,2344.9780959544346,0
75.34583239563136,2346.7093108130452,2345.096615042405,0
62.63074437452987,2346.833400158777,2345.176191579359,0
65.00745969502901,2346.9742317486503,2345.278898618316,1
64.05694644238757,2347.1098259388446,2345.3798173444607,1
55.00315604741507,2347.174203997798,2345.4354135785215,1
53.75859249289312,2347.313886077275,2345.489083685844,1
49.18906206981965,2347.3821903964663,2345.5338586560883,1
56.73732835752594,2347.5532600298725,2345.611442866342,0
49.474864138696965,2347.709661346108,2345.6726773542246,0
43.981932829233976,2347.8314210888493,2345.714891131046,1
41.52023079833531,2347.908728094875,2345.7754913940544,0
50.91519441952504,2348.0064676541638,2345.8813929795383,0
42.23809435053078,2348.0677768347878,2345.965252885919,1
40.53869455430784,2348.071375600101,2346.0615986326584,1
45.498302811524056,2348.049212809582,2346.1628310413844,1
46.85102961825985,2347.9364909196875,2346.2476105976407,1
48.09232049574825,2347.855192900456,2346.3583309505666,1
54.186260949879525,2347.8900669161326,2346.4919593028435,1
62.52584322015619,2347.8808933278015,2346.631436844387,1
63.05230661440159,2347.906744607055,2346.7473552765564,1
67.75563384860736,2347.9863225915187,2346.8871916514686,1
65.23276812211796,2348.20375796984,2347.0313415929195,1
71.24525794359795,2348.45605018235,2347.1892110710996,1
74.55744902301286,2348.719973719593,2347.3646916149414,0
81.23706015902414,2349.080657510311,2347.5418464778727,0
73.75003892071118,2349.3877729423252,2347.6957745659256,0
77.37141929995641,2349.7458677947975,2347.8615498587124,0
75.76292078684303,2349.9561278081305,2348.0069755302575,0
72.3477790301332,2350.174481372402,2348.156080635601,0
64.06125639202878,2350.2869401829557,2348.2690773401464,1
63.51207961786541,2350.4504472288545,2348.3763458444605,1
55.66836982681329,2350.537084333467,2348.476895427386,1
57.38715495197434,2350.6830782784664,2348.5965046617266,1
56.62211418695077,2350.873676494041,2348.717879832302,1
57.40635166290234,2351.080960345006,2348.8529959236757,1
47.348515028949,2351.300114451601,2348.9936436938706,1
46.66718210820839,2351.5357995778327,2349.1303256072765,1
52.623174844514864,2351.7844629691745,2349.2987623077624,1
52.175267866901834,2352.0410283792007,2349.4826679932517,0
57.89708552376483,2352.3036918169237,2349.672325726797,0
56.082623736635846,2352.5383367530267,2349.8609123480674,0
58.066116338446065,2352.68360661676,2350.028831265817,0
61.87077135852659,2352.810928417,2350.2003215227755,0
69.72747270706621,2352.8604201119333,2350.3362289135034,0
66.40662407753845,2352.8570459458447,2350.443836319741,0
60.88576561867446,2352.8182669046805,2350.5089688243575,1
54.32302644831187,2352.7202898647943,2350.5654106064626,0
55.18136343569307,2352.688216867431,2350.6500915285346,0
53.0122576369241,2352.691040501862,2350.7161739776984,0
58.10421994027193,2352.81920317112,2350.7868746199642,0
54.762817148211774,2352.938124693766,2350.867871396749,0
36.14369009551174,2353.0073665121413,2350.946481968732,0
30.082076138422508,2353.017260030686,2351.013715974541,0
22.627638567769978,2352.9842917805495,2351.0676661689836,0
19.995726495538676,2352.879997307003,2351.135313247358,0
25.445568669636188,2352.8430298403573,2351.2053011991034,0
18.181140195358495,2352.730106639164,2351.269492104356,0
19.832405060572142,2352.508761950192,2351.2809630758898,0
16.97695289660406,2352.1733681593937,2351.2681507185657,0
19.455288333274837,2351.794595481033,2351.2575954836707,0
18.743539053195647,2351.3655253937077,2351.2436312676004,1
14.14180330631335,2350.9606101747527,2351.2104882740528,1
8.667889582335803,2350.48720293902,2351.168091964468,1
9.137142375006604,2350.0782207095253,2351.1389669572727,0
7.523153237848533,2349.680161254598,2351.096215697747,0
24.076103563049017,2349.419825742685,2351.1023027535566,0
28.601972368840535,2349.2075252050836,2351.106343528313,0
25.716472316005607,2348.8959573489037,2351.052447701643,0
24.427514666711943,2348.5135782039106,2350.969247928142,0
20.863421633080833,2348.1313708314565,2350.8767251097247,0
20.738837483929586,2347.7051535013034,2350.755403760663,0
17.231331409743618,2347.235636018656,2350.559233188258,1
28.38560457179213,2346.835002879784,2350.3652970535145,1
32.77126784803714,2346.4904327658464,2350.175849787485,0
38.167293523831475,2346.193064114469,2349.9802758890214,0
36.10667432022136,2345.84741939616,2349.7891597806374,1
40.81329657738844,2345.553302041752,2349.5924658031377,0
