RSI,MA_FAST,MA_SLOW,RESULT
61.61844784240128,1.0921164974403461,1.0914630812293407,0
64.52588159209367,1.0921085917162694,1.0915175308913947,0
57.15749016879394,1.0920893654049437,1.0915605485421023,0
49.15821858222267,1.092070139357955,1.0915911178053705,0
45.56828845567904,1.0920828504023272,1.091616572573098,0
47.81204042855815,1.0921041524809307,1.0916432688555675,0
49.53971924374974,1.0921300905673856,1.091667378842456,1
50.06663580573645,1.0921631154960285,1.0917012411051261,1
51.09605722184308,1.0921749997785937,1.091728808724036,1
41.95749859323222,1.0921566058062957,1.0917572540178693,0
35.512034642032646,1.0921257599109004,1.0917844847741305,0
40.71252390826746,1.092111284152851,1.0918197655490578,0
53.75635278057075,1.0921209588380434,1.0918561999341678,0
39.02211161248594,1.0921063851042851,1.091876690033249,1
33.353307117235985,1.0920886031560717,1.0918886280081965,1
33.62406187630958,1.0920625144786986,1.091905821773743,1
42.47461518098907,1.0920237189096942,1.0919208685594108,1
41.746525039612166,1.0919807336774234,1.0919338317486909,1
50.53693732754231,1.0919867127427216,1.0919547572949329,1
50.86639631997932,1.0919741188419219,1.0919763013345762,1
58.18683232995899,1.0919809324965617,1.0920043351007325,1
55.97269401389513,1.091970191683743,1.0920374120364804,1
69.08089508537722,1.0920142785046796,1.092082706398732,1
73.97723147814186,1.0920936860635972,1.0921355448162908,1
72.34751341120514,1.0921692805047918,1.092178182587312,1
73.27161120936601,1.0922587438013442,1.0922208941590825,1
73.14155347065348,1.0923646387192127,1.0922545588918053,1
81.7306091890328,1.092481720361459,1.0923010394992507,0
85.23162086381089,1.0926003424582373,1.0923364966421123,0
84.54342664136206,1.0927313910191905,1.0923749700416996,0
85.37959460251776,1.0928765115129713,1.0924066551706084,0
79.40311720842112,1.0929875343319446,1.092432637652311,0
70.45127825230713,1.0930701340500566,1.0924565589139905,0
61.25163813167795,1.0931390149168796,1.0924718411384764,1
57.126643066506816,1.0932268663937474,1.0924982502963012,1
58.89853581264605,1.0933063158521232,1.092532119237791,1
57.38561847364014,1.0934033159561012,1.0925795571175627,0
52.07406620466138,1.0935126547798335,1.0926265372032982,0
58.195677853734004,1.0936231555571168,1.0926812384464522,0
50.27961159834117,1.0937112196930123,1.0927164020558215,0
43.07205302595929,1.0937560436345566,1.0927356428275259,0
37.72604973374296,1.0937990215833961,1.0927580117349707,0
