RSI,MA_FAST,MA_SLOW,RESULT
51.7978687294449,79.31867649368886,79.11320292595582,0
49.08588386943404,79.32193838312025,79.11959370378416,0
41.909426217539625,79.31729884134272,79.12698541335253,0
39.77592275876116,79.311966896254,79.13271250501339,1
35.79858096299486,79.30340948907758,79.14109200131652,0
37.55480382223003,79.29103563535462,79.1476369735511,0
45.632535683469364,79.28847849363326,79.15364574195839,0
47.555308101144476,79.28566339779725,79.15966931926272,0
50.54959057076428,79.28226667125888,79.16756034905202,1
38.62152792402479,79.275464354497,79.17560312094692,1
29.970416473946372,79.25998013865036,79.18099896133239,1
35.322981289490045,79.2506738511923,79.18523265828354,1
33.027863541147454,79.24485519058041,79.18982699197198,1
45.146265860273,79.24758366782473,79.19745997508852,0
54.87563233710528,79.25025411425054,79.20367658454005,0
55.31980519019375,79.24880506565268,79.20953856095994,0
56.12684700835159,79.24477887008189,79.21568300469396,0
53.42219081094095,79.2406790705511,79.21896588879288,1
53.68112003415785,79.23769098388388,79.22389682650979,0
59.04559267747922,79.23254500540573,79.23036812661321,0
56.95398626593047,79.23309713740773,79.23571362391316,0
54.93383011652276,79.23408707179154,79.24169223184408,0
50.63358847576696,79.23684227428423,79.24835136804015,0
47.40509526537761,79.23615953576987,79.25359737610783,1
60.23251173624496,79.23654838404332,79.26050104356074,1
53.7402440996817,79.23789715855098,79.26456011717158,1
54.58532464911741,79.23748869343379,79.26634217443095,1
45.1659306421439,79.23938215792313,79.26748114165497,0
53.12040067861943,79.2434851620043,79.26949619323491,0
44.46201377111516,79.24575457449276,79.26876192199278,0
45.345026663573705,79.2528862661161,79.26988209766623,0
52.60378880964706,79.26000055326072,79.27158602410907,0
42.61303504670437,79.26324333122409,79.26864385054147,1
46.972256035352274,79.2598324426755,79.26727160743201,1
47.837879304689864,79.2553354226349,79.26412445025326,1
48.29112415657587,79.25126928821949,79.26115355569779,0
43.71020150850222,79.24484393967818,79.26041826462125,1
52.864047253943404,79.24358955930242,79.2593940881219,1
52.871077876642694,79.24320442515955,79.25782588647743,0
57.88183482666714,79.24347393433086,79.25648135617797,1
55.80844789199553,79.24236230606144,79.25291883910356,1
47.40196166105028,79.23956915027281,79.25092157974598,0
37.257199203482934,79.23677291133292,79.2509611689643,0
47.582075246397494,79.23964370596016,79.25080289196168,0
53.85284127044437,79.24273146122121,79.25118709823775,0
48.736922921452106,79.24697796973155,79.24924049130593,0
50.68568677004844,79.24780056213076,79.2449379589619,1
47.467135847188466,79.24568735115204,79.24260652656848,0
43.44423780326073,79.23641644320308,79.23939958772645,1
47.74998896227372,79.23502305857832,79.23642301474389,0
54.22221790808588,79.23355767971583,79.23583457207702,0
55.790169920098805,79.23330273737409,79.23613176581061,0
42.86765773885154,79.23461042190092,79.23556848276475,0
42.99334646550003,79.23382962154552,79.23601669754864,0
41.92676333605947,79.23046525517005,79.23494675669025,0
37.93962444591749,79.22262258529172,79.23378833567264,0
32.722212199417484,79.21496412186825,79.23101251591525,0
30.47405690357138,79.20427650159546,79.2268393296412,0
32.886050790800454,79.19486731397788,79.22286614356503,0
32.586420391736596,79.18324878395427,79.21959512796087,0
32.42195559595828,79.16924126243893,79.21662328861899,1
30.817592312767076,79.15703111611725,79.21346448571595,1
32.64243002907148,79.14421470264094,79.21070497378851,1
24.888996685677995,79.12968948997118,79.20364522082026,1
24.38318021142267,79.11178633603109,79.19579998694996,1
26.957334889608347,79.09848975433536,79.18911436677901,1
35.428315248960274,79.0911741788598,79.18349608247306,1
38.43674136067516,79.08456763864572,79.18016195380633,1
36.56910285732982,79.07573149097797,79.17461579056409,1
56.201890244695896,79.07354483030626,79.17282294470411,1
64.21509132228286,79.0746654201905,79.17246188519015,0
68.75971776942204,79.07534960556427,79.1726367793197,0
58.57309109806299,79.07555795989967,79.17105475701092,0
64.60263184859951,79.07831595665365,79.17287926590215,0
68.99336148637165,79.08170036116333,79.17300754753825,0
67.45355265209383,79.08833191861393,79.17396223969781,0
58.6619634496714,79.09236395448261,79.17296262033477,1
55.46589464196614,79.09418991832968,79.1687624338038,1
57.491369114476555,79.09346721209653,79.16285896360192,1
57.587000254900374,79.09773395870296,79.16038688164495,1
57.63323163370553,79.10818769720763,79.1587438610556,1
57.835797898215176,79.12028783569014,79.15757939868772,1
62.79412602431654,79.132090569832,79.15824386923165,1
50.20413210378581,79.14415898422516,79.15737583744014,1
46.32310664687653,79.15765167187809,79.15672648664724,1
47.94191243029694,79.17066404444414,79.15687226926886,1
54.22557791559379,79.18157188762,79.15818726164979,1
55.53777458941022,79.19447095783921,79.16051451322105,0
57.32155867521534,79.21042989692518,79.16150597927033,1
52.66737860496377,79.21414744420996,79.16109234865574,1
63.62840630945952,79.21450099769056,79.16131736184178,1
75.63600361935215,79.21355117934763,79.16222959094962,1
73.05355302525183,79.21603204043862,79.1627584086532,0
74.1505635440317,79.21957123566736,79.16485027778502,1
74.60718029967322,79.22725568707169,79.16681723787845,0
58.605701755702505,79.23101419267071,79.16757672887348,1
65.94359781448219,79.24496573835245,79.17182869082345,0
52.56620001875584,79.2541472706824,79.17214640161595,1
59.170450046134704,79.26876451462775,79.17579819217178,0
55.236648515690426,79.27928604258122,79.17809207524611,1
54.4157970623945,79.28703743830081,79.18013576448959,1
49.49603521085982,79.29253667235464,79.18127297267995,1
51.99556398119749,79.29946361397603,79.1841851460617,1
56.59912250363402,79.30767817985722,79.1869152607648,1
55.976426715841264,79.31455417549391,79.1903620547768,1
60.25408474886717,79.32298324326469,79.19701653245804,1
62.38622770667495,79.33319424202813,79.20547930971374,1
53.780249875477956,79.33652007241042,79.21341194154702,1
53.54300229332522,79.34288147865306,79.22071164514041,1
62.263671413217224,79.35401789704743,79.22939999389301,0
53.588096984735735,79.36345396346783,79.23900244225335,0
74.82918491209912,79.375072181694,79.24944601718033,0
64.9239848481065,79.38644944163617,79.25965230425129,0
65.56712909297875,79.3930596621205,79.27019834664476,0
64.97805443065158,79.39632209821987,79.28063154275397,0
47.90863247981658,79.39641634417616,79.28674736480981,0
42.96543789050417,79.38997005709044,79.2913470421157,1
47.08399339524431,79.39448287557117,79.29611249638612,0
47.61938577450264,79.39210209891111,79.30234643534504,1
34.29328916790139,79.386558016235,79.30329734961761,1
36.86969396279322,79.3846739190226,79.30413916402243,1
39.44460093873542,79.38203329149471,79.30394644705213,1
30.096477783618028,79.3742984587241,79.30368134559147,1
40.18875481775201,79.37355905465606,79.30501249996577,0
38.51131996433157,79.36990220647391,79.30564279290104,0
38.941806844493556,79.36487869899439,79.30763524461022,0
37.08752757102086,79.3556175221419,79.31078073677746,0
38.403538428778184,79.34983348811625,79.31566936946166,0
36.53494958177709,79.33883613754327,79.31885921531911,1
40.103993964028156,79.32224724577267,79.3192053087209,1
44.39203274162162,79.3090452054538,79.3193454455518,1
42.950988425278275,79.29460893055912,79.31917445512792,1
48.03683950925139,79.28430202195533,79.32053688510062,1
53.1400816165643,79.2745908321148,79.32237108580061,1
57.663581738165064,79.27271824345844,79.3266581713861,0
59.86353775171347,79.27940807661177,79.33024497767686,0
67.6288091918153,79.28956966341204,79.33454615243251,0
53.42058072626418,79.29315324145429,79.33558540983216,0
55.53876266392118,79.29485838133971,79.33611782911086,0
54.04584134516572,79.30228853587218,79.3385537862825,0
57.74162792505999,79.30639286312073,79.34089591019449,0
57.9601937055288,79.31204010884734,79.343342018852,0
58.45107835265401,79.31896713269967,79.3448553824959,0
67.17847457492246,79.3192865735387,79.34489863511429,0
65.61736109318718,79.3233230964322,79.34406975664523,0
55.72976776007242,79.32082493586593,79.34355954188831,1
53.19073760093954,79.32280518305922,79.34191651466016,1
44.68066217676153,79.31896458202556,79.34159629399892,1
31.21048224446959,79.31856794429152,79.33878058718462,1
41.64453610599787,79.32769574375587,79.33856918919076,1
42.30618730564173,79.3373300877612,79.33946250533597,1
52.69269549868187,79.34782204025967,79.34128860228994,1
51.13086736938399,79.3518357761794,79.34148574998197,1
56.7796904643716,79.36157837360201,79.34393116329854,1
62.09584632641923,79.36865253886916,79.3482975167362,1
57.42841641483432,79.37219032133109,79.34992780890343,1
59.003468145510645,79.37241714943215,79.35023531539413,1
62.43395390050877,79.38095071188391,79.35335766562156,0
66.58067650750496,79.39715383375601,79.35782677115203,0
66.19318782745856,79.40767880404796,79.36001814908272,0
60.56958722282788,79.41527700771394,79.36162512789295,0
67.22124773249436,79.42182188987023,79.3620419021225,0
57.79485404710967,79.42405900011542,79.3598992058876,0
52.67943725517095,79.42596957331112,79.35806259959055,1
54.28674994913076,79.4312707452542,79.35804921545896,0
47.32965204068908,79.4357471314943,79.35929185681556,1
50.631849660773405,79.4385889721923,79.36136408070091,1
42.10645444152052,79.44497424909913,79.3617928434101,1
43.18860753895829,79.45598350094438,79.36433314799793,1
44.05666414792768,79.45958373407362,79.36777947632619,1
51.251091996552226,79.46585133245345,79.3719334707083,0
44.71986042312118,79.468077931691,79.37570645836846,1
40.35865740395761,79.47560638790326,79.38200892165364,0
45.866330499026155,79.47831641007912,79.38583410546775,0
49.43075492232529,79.47620762611227,79.39081968459153,0
46.72011023728811,79.47426893201018,79.39368390210973,1
58.643172733095966,79.4748670386102,79.39793512198145,1
56.07602568607958,79.47007395418225,79.40145385204795,1
46.88996754012062,79.4573690449863,79.40523993412924,1
61.58376198584037,79.45337371573687,79.4124687370684,1
63.14919639544192,79.45431437563713,79.41973279596627,1
68.96299491549203,79.4577609128566,79.42730269504148,1
60.44926015470556,79.46686070105964,79.43292267752933,1
63.092473556051154,79.475308182238,79.43834953963983,0
53.52025214285514,79.47919791062208,79.44064108232442,1
60.108729400434285,79.48873045419029,79.44302080784698,1
59.386411746318466,79.49990236986245,79.44549716328109,0
57.6379228663972,79.5128246375215,79.44966140183699,0
52.62896148160574,79.51801631413163,79.45359632111469,0
62.972668522406856,79.52743889565608,79.45783962023975,0
61.4873391094798,79.53214027056592,79.46223243368638,0
53.997084206686786,79.53415641103604,79.46455297924393,0
45.927193018178166,79.52693581023645,79.46519639266835,0
38.44560358920844,79.51985966965529,79.4660633439144,0
30.971292413233854,79.51059026351747,79.46572655142565,1
29.24521119952358,79.50520272821129,79.46743501904788,1
27.995109443869836,79.4963265959919,79.46734368715452,1
29.658414607801717,79.48927349898463,79.46957741883159,1
29.23467057208279,79.48321178135585,79.47109746895498,1
38.814387189313756,79.4780296435196,79.4726022969739,1
40.56555088441306,79.47412538093548,79.47445091323598,1
47.31423091653034,79.47245763824236,79.47715693423456,1
50.75436717562394,79.47211288163072,79.48103351970985,1
51.02346545548455,79.47497776444797,79.48370929597822,0
51.27407728420982,79.47892540310121,79.48475022801723,0
64.01796524481844,79.48648276003172,79.48873778332722,0
78.09768421083089,79.49176586258173,79.4932366485409,0
67.03376734212212,79.49269240365004,79.49435807854344,1
60.28793005345621,79.48978213798078,79.4906476428046,1
64.10664605390497,79.48975904287178,79.49067171576928,1
69.41439321655221,79.49115331248882,79.49258295559632,0
70.38442957032221,79.49886610784736,79.49537066643478,0
75.39958575483432,79.51811300497657,79.50281799461281,0
63.429683654576436,79.53114828745898,79.50813482957352,0
59.148702210245226,79.54567436856046,79.51148800074816,0
53.54697351297815,79.55808048028102,79.51636835856259,0
56.10943227033176,79.5753124068993,79.52203306103733,0
50.29669085656556,79.58991543904907,79.52755389481156,0
45.65862592954125,79.60189493298728,79.52946204177213,0
35.82820162675249,79.60446483193545,79.53055473611863,0
40.974573145036025,79.60767004117628,79.53117839672512,0
42.87486727727093,79.60422870693782,79.53161724433329,0
47.75111552992603,79.59895614025262,79.5303734206496,0
43.128669925958036,79.59308272478592,79.52961582186093,0
38.31350945178696,79.58469568878203,79.52814545308516,0
30.751738309372286,79.56621151691323,79.52551481728845,0
19.20541214936226,79.54294230234666,79.52046675403548,0
21.86258061413092,79.5239459179576,79.51590686405358,0
25.846158799401806,79.51288570640337,79.51285430737144,0
25.92326035644767,79.4958764125402,79.50767279449062,1
23.87106224935772,79.4787081896451,79.50234048119951,1
22.092399381687187,79.45469482794879,79.49414423247167,1
21.503796139965857,79.42104100644016,79.48449011676502,1
36.33750818185389,79.39978902924679,79.47792716837704,1
36.7077490738614,79.38358786943601,79.47324398427372,1
42.22860492222916,79.37057847810587,79.4691075681288,1
41.903633977056685,79.35311128007072,79.46331662512063,1
38.42265758880002,79.33709546331065,79.45726222512721,1
40.52365181357538,79.32489829072816,79.45221483241073,1
52.42170367948832,79.32072084634072,79.44786751639249,1
61.52982051210413,79.31416748762749,79.44398928354974,1
63.563894342653846,79.31164633940382,79.4426132156804,1
61.02775028747229,79.31034722727682,79.44373798746575,1
64.65267664780735,79.30955023502815,79.44549204801007,0
64.27199513004058,79.31193620640293,79.44868383023933,0
74.53313023178656,79.3198765418766,79.45138434275455,0
80.82151176280178,79.33047105282064,79.45412453676698,0
73.66474669025577,79.3408846984855,79.45655134385393,0
58.016206137566584,79.34629287253554,79.45808674384331,0
52.63406746972657,79.35221480106654,79.45734685750939,0
59.278381903030066,79.35705423350595,79.45551202222771,0
43.28276570134396,79.35937781594586,79.44891230355306,0
42.085449407846994,79.36586265451672,79.44199002591941,1
26.61558510561335,79.3614875144701,79.4325310683859,1
27.45988855514274,79.35478257768453,79.42358685410706,1
28.415000548373484,79.34765587410978,79.41357681376003,1
27.56092995610949,79.34127204001452,79.40311909609376,1
25.423635003914825,79.33738241296305,79.39513822885243,1
27.91135489408481,79.33537140248927,79.39045053821414,1
26.822415188467744,79.3284613257304,79.38334842953594,1
40.60400348351264,79.32513812100834,79.37758320695755,0
38.17160238565598,79.31784393714317,79.37020434739873,0
50.65385590708699,79.3157517072574,79.36279346837807,0
49.78364350148302,79.31042538876235,79.35720288853142,0
45.75539171934197,79.30146144167728,79.35099865948605,0
55.65966327291772,79.29124234826739,79.3446490899491,0
50.98933132098433,79.27990006878522,79.33595960152134,1
60.854560395521,79.27140567470235,79.32914743811524,0
50.28911752368158,79.26126126349553,79.3218332760466,1
53.45165058933344,79.25564739797677,79.31781988392592,0
51.24351550165165,79.24678531887645,79.31115813330777,1
52.35491339785333,79.24820181955018,79.306501548598,1
50.115328911209396,79.2504249920338,79.30257756663188,0
52.18378529804715,79.25723068148261,79.29819025106458,0
42.8416596543025,79.26058715804646,79.29394344181281,0
47.596160657871756,79.26304377650271,79.29230971759583,0
40.1701877800788,79.26727885743148,79.29285371812767,0
35.534372500632756,79.26515493877358,79.29162183717882,0
35.14944441886939,79.25811075616912,79.28854055812043,0
34.547329037650755,79.25008340279756,79.28503122563887,0
35.672797026319515,79.23480271602514,79.28002101750957,0
38.37059653475765,79.22578466971945,79.27864028410698,0
44.88566054406546,79.21211953631504,79.27922488032803,0
32.35179689836984,79.1967061775742,79.2759697478624,0
34.0609875348879,79.18241754400061,79.2705305293119,0
25.149175547384928,79.1676497065684,79.26347758133412,0
24.07036839131912,79.15545716816156,79.25689795675768,0
19.01807341222718,79.13738198570213,79.24926204707184,0
18.572447680127524,79.12181747696584,79.24060095054169,1
21.97986343041704,79.10426877384775,79.23123905492874,0
22.37229443489379,79.09027103944244,79.22159955403376,1
25.78933018643565,79.07314104461176,79.21109943068119,1
29.08087028714739,79.05594252916104,79.20081568738557,0
31.10756331242642,79.03774158512384,79.18946679110284,0
33.695328671935414,79.0207511172654,79.17746940615781,0
25.314400843869294,79.00427451600368,79.16606890724667,0
30.505870988690504,78.98876932480967,79.1561730269233,0
27.090693966696563,78.97292307665558,79.14443718844683,0
28.54518225061682,78.95970884129022,79.1339069456223,0
24.846321373247235,78.94345960148965,79.12152914580811,0
31.657393060840207,78.93160040110203,79.109839484548,0
42.82276603648486,78.91819904531437,79.10216877585438,0
43.97899950660603,78.90284979304309,79.09401973573858,1
37.0039376357718,78.88959576034134,79.08721304621088,1
26.832109471361747,78.87124422050995,79.07711518644209,1
34.628059641990404,78.85754909893079,79.06743487126252,1
39.09111615840654,78.84699942024335,79.05918890884922,1
45.36311043858915,78.84347067131507,79.05169735041264,1
52.4951830504208,78.84720098645927,79.04533278412968,0
45.877960966867604,78.84464931605132,79.03771425105711,1
47.61267273222244,78.84431473340649,79.02927019899302,1
58.674896836649154,78.84913323555608,79.02361515004634,0
53.38805415012208,78.84922303152554,79.01420421709282,0
58.540883141108566,78.84891624538639,79.00486313375247,0
55.02604862672312,78.84812273571849,78.9961339237743,1
55.318708610511706,78.8483970447062,78.98893078582219,1
48.919115229665636,78.83972088266384,78.98010135247476,1
54.67117624740051,78.8417322240845,78.9725678081997,0
61.88641460799753,78.84380338803665,78.96692379543875,0
61.74989761538167,78.85351272050144,78.96067527481799,0
59.611453279438386,78.8610292001959,78.95553703707579,0
57.684415047433724,78.86767977910134,78.94995995967484,0
44.193876971554594,78.86892961548071,78.94142158511735,0
46.89259007667523,78.86933408725488,78.93205440851979,0
46.73425573212932,78.87906092344642,78.92450469260206,0
41.662133055005604,78.8866365490494,78.9168719802812,0
41.20275083621974,78.88681599634356,78.90700376441404,0
42.05250585412324,78.88356373107885,78.89906086733475,0
40.58441289361179,78.87304166542044,78.89130514783022,1
33.87933873237634,78.86353258347648,78.88309392332867,1
36.321797635086874,78.84643915463857,78.87392477443838,1
29.36708596277569,78.82661847625124,78.86394867265908,1
36.19057019010167,78.8150195470039,78.85536422136836,1
42.00416390011803,78.81063918504448,78.85043633674057,0
37.93813108367583,78.80276130706957,78.84427142900188,0
39.08042154364234,78.7946004763805,78.83971109374703,0
49.66243975643769,78.79661678090028,78.83656519757024,0
48.947011030864054,78.79107656315578,78.83404563918116,0
42.48418072282331,78.78300088272111,78.83139715774085,1
38.14319557626743,78.76861575134147,78.82641406581547,1
41.32253172586217,78.75276194688375,78.8205334000523,1
41.93581705970423,78.73599115074259,78.81510000212717,1
50.013537392379455,78.73082740701452,78.81137553625874,0
57.08205008691874,78.73035925095171,78.80910147485093,0
56.694877164852656,78.72212984857836,78.80505618512723,0
51.76530085460749,78.71050736557197,78.79936512010852,0
52.38000374361751,78.70813610661853,78.7947504771376,0
41.89963103447223,78.70326979158119,78.791199553305,0
46.90447201479092,78.70080338828721,78.78774296662903,0
37.484613118662914,78.69582422646609,78.78403977331925,1
38.99626448307331,78.69925257322744,78.78098564328856,0
35.41248365935974,78.69472383756079,78.77455858955764,1
33.733038222291015,78.68153746698438,78.76683929094487,1
40.73758907874185,78.6649703505943,78.76058617284177,1
48.90757073024329,78.65907976047802,78.75940564498912,1
47.43075006109458,78.64985849633732,78.75663485270964,1
42.61423224648524,78.63786392713018,78.75291100032497,0
41.858412265706434,78.63055518774887,78.74887944575468,0
47.99030923438642,78.62704762169429,78.74333581183485,0
49.48296179963911,78.62578359401715,78.7388677770018,0
42.33837133153624,78.62465183473452,78.73266824058352,0
39.70296733407325,78.6179596588328,78.72263057143786,0
40.90340026563505,78.60771842174218,78.71477369234539,0
46.42410735252874,78.5937063005576,78.70701749691942,0
39.12300558481945,78.58340744329794,78.69917006815902,0
42.578276650933454,78.57244695151608,78.68898508283247,0
45.87285455854636,78.55457219207068,78.68069100090031,0
43.31826503797372,78.54093782486959,78.67088179361903,1
36.06352848926325,78.53024862963551,78.66232106326856,0
35.9046996432522,78.523895785323,78.65219299924787,1
34.28691579316194,78.51256093108685,78.64159833564494,1
23.805746501251832,78.50456162243412,78.62931132689076,1
29.188889600787547,78.50465607576015,78.62112987505665,0
30.67935449654881,78.50155032197236,78.61347266672875,0
35.33603987869064,78.49356650916593,78.6052078792769,0
45.860461800871,78.48762124858874,78.59702873252537,0
42.31710922593688,78.48085765074251,78.59052766208454,0
37.04918261194016,78.46758302115427,78.58248716178485,0
34.80123481542944,78.45027624671675,78.5742296443534,0
46.44866750743385,78.43767816892684,78.56852601118194,0
47.339882927481185,78.42433216122156,78.56382544321671,0
41.51490862775188,78.41462363238551,78.55783263389158,0
30.763911418943337,78.40063178612775,78.54901858799492,0
28.054817226670522,78.38312469980744,78.53601170282461,1
27.153126853985242,78.36458836644628,78.5239008919097,1
40.146903055517,78.35447507995006,78.51293492426029,1
38.61529606309648,78.34924509957408,78.50174232836984,1
36.67360943633149,78.34042748367548,78.49062216182692,1
40.38977525252708,78.33223376910837,78.48201421782348,1
38.08484618763958,78.32458959866156,78.47458253817591,1
45.438531843635126,78.32254554308048,78.46951177412363,1
57.8146744340429,78.33011771262912,78.46696195164536,1
64.99337882592668,78.33798263758749,78.46399196728585,0
62.22139362615982,78.34604752281389,78.45974797547363,0
67.72487048724226,78.35515693036595,78.45841871199195,0
69.96388989750758,78.36318879399728,78.45810130389549,0
66.24995380563739,78.36641622365208,78.45383970889797,1
69.14323432760703,78.37124340944179,78.44967660892908,1
68.15322227322683,78.37620644785999,78.4443908681825,1
59.80529669030912,78.37551274677301,78.44040141930472,1
63.299738867808536,78.38272026862998,78.43721252137773,1
68.74647705652743,78.39473767106753,78.43783816729427,1
67.21490852745242,78.41169236032502,78.44108054533119,0
69.90906702649241,78.43500510345667,78.44402560396956,0
57.74786203666278,78.45477538792667,78.44217914288916,0
52.83758246773799,78.47155397023151,78.44161311381798,0
52.5094935975494,78.48922677065462,78.44228746577961,0
44.2587223025207,78.50151148567042,78.43900468099554,0
44.502317741900846,78.51280904237413,78.43631878609541,0
40.559329975862255,78.52011321181958,78.43231438529689,0
40.24004901831814,78.51699828731597,78.4264503551562,1
46.414224327320134,78.51110046063528,78.42421827236635,0
46.266839206559126,78.49881588027637,78.42043095069953,0
46.16349367206023,78.4839915566942,78.41586207792827,1
43.51677411704622,78.4700685798629,78.41308316661792,0
38.587311428441375,78.45514174072606,78.41117921957948,0
36.361084473224494,78.4454205401405,78.4101790481259,0
32.33446070946691,78.43712159345647,78.40815011636383,1
38.78575481901022,78.43289724501,78.40545031433228,1
34.56030732112994,78.43008596581583,78.40287749150185,1
29.974993235522604,78.42200552606235,78.40099035936792,1
35.155293606948874,78.40882364027286,78.39954297442976,1
32.37030253967076,78.39535810964591,78.3973613588855,1
40.24991729056729,78.38032163815295,78.39553413044179,1
62.98024601114973,78.37718258306913,78.39562557245044,0
53.27504900565488,78.37055990726311,78.39478857728773,1
59.80529367634308,78.36040590759357,78.39410676852005,0
68.20763025110696,78.35803788914276,78.39518662819093,0
68.0878191855858,78.35629375836092,78.39872579075308,0
60.425779140442295,78.35559441572423,78.39948088401584,0
62.5898755585176,78.36139567685932,78.40127576141131,0
46.95487224407667,78.35518093785115,78.4004411945526,0
43.55037439974121,78.35127274336732,78.40068733359536,0
50.58635624570042,78.35296625252703,78.4037986990161,0
46.59584896890717,78.34928552462296,78.4069620298886,0
49.793297787633676,78.34711496550543,78.40823517380163,0
45.59118749701747,78.34385299199792,78.40802220509543,0
40.48593109568104,78.33853498819472,78.40739311817154,0
35.000237730127395,78.33516799258328,78.40662400372226,0
32.84287035807989,78.32923940475071,78.40473741393751,0
35.21139653576715,78.32386972500117,78.4015200321362,0
35.61978379424367,78.32104202809566,78.39591270061639,0
27.05884218653877,78.31444789800948,78.38794746305429,0
31.206611992588464,78.30735744570346,78.38005809959762,0
27.817301077928022,78.29139317716964,78.37012007117191,0
40.147426168229444,78.2782560714568,78.36081548827154,0
35.86298996177965,78.26158769782344,78.3521753581886,1
26.886917356310775,78.24310968418675,78.34393313808891,1
28.379290026828443,78.22081582790877,78.33656954277258,1
35.43151619887716,78.20542335794914,78.33144512848628,1
38.48594393225705,78.19014356184657,78.32424507869796,1
48.47161869360279,78.18570838762008,78.31682948117361,1
46.02210159095686,78.18385823182614,78.3095536821958,0
55.411501898693686,78.18036471794981,78.30194254481336,0
51.62849039345181,78.1781065692654,78.2962945024241,0
55.4489120369523,78.17849056373947,78.2910098112048,0
58.66654754835123,78.17941515620704,78.28409755931641,0
47.9902915092858,78.17761682019088,78.27783525197972,0
51.66885220631164,78.17210712510867,78.27034323681607,0
51.315438237777514,78.17128586001495,78.26520647321566,0
49.75941071102132,78.16452738906771,78.2605316728369,1
47.09284680720156,78.15404090293679,78.253088877537,1
42.969007687920886,78.14238040799766,78.2453732741428,1
41.24418120654811,78.13268660894738,78.23953612049888,1
48.5301102447325,78.13113810945242,78.23454788300772,1
43.41515031855506,78.12730357201737,78.22968022078805,1
43.29865210190675,78.12923850200555,78.2257025429346,1
43.08491935974914,78.13381384854706,78.22261004012516,1
51.146129967073925,78.14403848951136,78.22102604057314,1
44.41540464478969,78.14874542958178,78.21890891399266,1
44.91133960433361,78.15232701597172,78.2163736746617,1
50.66284540740079,78.15185755899353,78.21404304866189,1
52.025280993275,78.14988875566732,78.21136594060435,1
59.74118886471255,78.15404303788623,78.21143110470668,0
68.42223763330038,78.15933266025601,78.20915453329886,0
68.59084317461864,78.15874923371433,78.2062855417853,0
69.03625345048727,78.15566774885869,78.20220229582245,0
70.29266615494514,78.16191888806233,78.19938765154754,0
60.05514699877955,78.1661516944796,78.19428641126353,0
63.54516637497315,78.17104383189715,78.19138623968483,0
58.03358586096147,78.17882923895345,78.18750509767456,0
50.2164531967714,78.18541606298126,78.18518292758905,1
45.98621321784856,78.19773383013691,78.18395770885064,1
46.07808320433183,78.20562579976847,78.18059993939548,1
48.991242206783774,78.20962552900914,78.1786838847622,1
52.65467597564285,78.21584190315278,78.177170995847,0
54.51674396690941,78.22210703696872,78.17700416092293,0
41.31354136846568,78.22595311205443,78.17757728966903,0
45.01511397721198,78.22708673433036,78.17779353727197,0
44.72627556321045,78.22737501137146,78.17816315664096,0
39.794048016849715,78.22068107864142,78.17509821611779,0
36.85379317335293,78.21726058134831,78.17253046996294,0
40.85966803833145,78.21412177017956,78.1712354894724,0
34.727374829666076,78.20123836033127,78.16898347055779,0
32.295890927349376,78.18366673887684,78.16606395798172,0
30.245615698169274,78.16242478771775,78.15995302828968,1
26.876967643677503,78.14495729275792,78.15555013379623,1
37.866075328959646,78.12870743977275,78.15362675378195,1
35.26860837103827,78.11471532356975,78.15184620952795,1
31.531568481933945,78.09751956273631,78.14822472159969,1
28.218572390629177,78.08237535938008,78.14439781668796,1
40.39990104381476,78.07799181853844,78.14209629995639,0
40.683590593583446,78.07406450264713,78.14004021717905,0
40.656012079652484,78.06919357436382,78.13613148196106,0
49.80440276425574,78.06308026860717,78.13267336449891,0
48.05099942524548,78.05644341872379,78.12835213784074,0
42.940681154601776,78.04479968966277,78.12315797430523,0
48.84975906399869,78.03636463225355,78.1210764144941,0
51.72109627519416,78.02322927648335,78.11824239782185,0
54.2807281131303,78.00826944039791,78.11295658879415,0
54.38578904620402,78.00121686088764,78.10977400484576,0
45.59576286760768,77.9917004691962,78.10759429646671,1
46.2986863835956,77.98166353960755,78.10694874211634,0
44.29907911275775,77.97115007083507,78.10436885531287,0
41.62143507084002,77.96328180602606,78.09892143661118,0
34.689805107917195,77.96527551901612,78.09514180708919,0
32.30616794278349,77.96848267352941,78.09124780240579,0
32.22753387376842,77.96357058125507,78.08552944686515,0
26.069304432335244,77.95301977879755,78.0754387252424,0
21.70196221842292,77.9407530000642,78.06502774979266,0
25.163486034973857,77.92905100274626,78.05508741139779,0
17.925380810115158,77.90858674261699,78.04478797340578,0
18.127284752188444,77.88357017798019,78.0335127861042,1
19.987628515251643,77.8596408612322,78.01837061129946,1
19.150975547215793,77.83539819435249,78.0030995781375,1
25.81959857821812,77.81255277217255,77.989873553224,1
25.821205499550643,77.79300364485633,77.97809233270428,1
28.520922829727482,77.7712772903022,77.96481977539004,1
29.848427867363725,77.75140543397778,77.9523438936211,1
18.068298891837884,77.73469539479811,77.93841721395454,1
22.440982180811773,77.72052400815458,77.92645191252622,1
32.04737603612496,77.7089147620995,77.916993776114,1
56.27251499092555,77.70366896590524,77.90932279642368,0
66.02250430973046,77.702706140014,77.90320099141108,0
61.442296887005455,77.7021381306137,77.895926477253,0
59.49371285367688,77.69524091685992,77.88690141257204,1
68.5937143655043,77.68993419427122,77.87837866532678,0
66.87997947810248,77.68507246925142,77.86917718974395,1
